0.003428	-4.101897E-1	7.627617E-2	-7.607030E-1	50E-9	1.2287040E-3
0.003432	-4.279086E-1	6.661129E-2	-7.632803E-1	50E-9	1.2287040E-3
0.003436	-4.440168E-1	5.662424E-2	-7.665019E-1	50E-9	1.2287040E-3
0.00344	-4.620579E-1	4.760368E-2	-7.703679E-1	50E-9	1.2287040E-3
0.003444	-4.755887E-1	3.729448E-2	-7.752003E-1	50E-9	1.2287040E-3
0.003448	-4.887974E-1	2.924041E-2	-7.797106E-1	50E-9	1.2287040E-3
0.003452	-5.058721E-1	1.893120E-2	-7.806771E-1	50E-9	1.2287040E-3
0.003456	-5.200472E-1	9.266318E-3	-7.848652E-1	50E-9	1.2287040E-3
0.00346	-5.371219E-1	2.457614E-4	-7.887312E-1	50E-9	1.2287040E-3
0.003464	-5.509749E-1	-1.006345E-2	-7.929193E-1	50E-9	1.2287040E-3
0.003468	-5.635392E-1	-1.940617E-2	-7.938858E-1	50E-9	1.2287040E-3
0.003472	-5.815803E-1	-2.810456E-2	-7.971074E-1	50E-9	1.2287040E-3
0.003476	-5.947890E-1	-3.809161E-2	-8.016177E-1	50E-9	1.2287040E-3
0.00348	-6.086420E-1	-4.775649E-2	-8.032285E-1	50E-9	1.2287040E-3
0.003484	-6.244280E-1	-5.742137E-2	-8.038728E-1	50E-9	1.2287040E-3
0.003488	-6.418248E-1	-6.676409E-2	-8.080610E-1	50E-9	1.2287040E-3
0.003492	-6.560000E-1	-7.610681E-2	-8.112826E-1	50E-9	1.2287040E-3
0.003496	-6.679200E-1	-8.609386E-2	-8.128934E-1	50E-9	1.2287040E-3
0.0035	-6.859612E-1	-9.575874E-2	-8.164372E-1	50E-9	1.2287040E-3
0.003504	-7.014250E-1	-1.051015E-1	-8.212696E-1	50E-9	1.2287040E-3
0.003508	-7.130228E-1	-1.141220E-1	-8.209475E-1	50E-9	1.2287040E-3
0.003512	-7.307418E-1	-1.237869E-1	-8.251356E-1	50E-9	1.2287040E-3
0.003516	-7.420175E-1	-1.334518E-1	-8.290016E-1	50E-9	1.2287040E-3
0.00352	-7.552262E-1	-1.427945E-1	-8.283572E-1	50E-9	1.2287040E-3
0.003524	-7.697235E-1	-1.521372E-1	-8.341562E-1	50E-9	1.2287040E-3
0.003528	-7.867982E-1	-1.611578E-1	-8.351227E-1	50E-9	1.2287040E-3
0.003532	-7.971074E-1	-1.714670E-1	-8.354448E-1	50E-9	1.2287040E-3
0.003536	-8.154707E-1	-1.801654E-1	-8.389886E-1	50E-9	1.2287040E-3
0.00354	-8.283572E-1	-1.904746E-1	-8.405994E-1	50E-9	1.2287040E-3
0.003544	-8.451097E-1	-1.994952E-1	-8.444654E-1	50E-9	1.2287040E-3
0.003548	-8.596070E-1	-2.091600E-1	-8.451097E-1	50E-9	1.2287040E-3
0.003552	-8.724936E-1	-2.185028E-1	-8.476870E-1	50E-9	1.2287040E-3
0.003556	-8.840914E-1	-2.281677E-1	-8.483313E-1	50E-9	1.2287040E-3
0.00356	-9.005218E-1	-2.375104E-1	-8.521973E-1	50E-9	1.2287040E-3
0.003564	-9.121196E-1	-2.465309E-1	-8.525195E-1	50E-9	1.2287040E-3
0.003568	-9.259727E-1	-2.555515E-1	-8.560633E-1	50E-9	1.2287040E-3
0.003572	-9.385370E-1	-2.652164E-1	-8.563854E-1	50E-9	1.2287040E-3
0.003576	-9.536787E-1	-2.745591E-1	-8.602514E-1	50E-9	1.2287040E-3
0.00358	-9.678539E-1	-2.835797E-1	-8.589627E-1	50E-9	1.2287040E-3
0.003584	-9.829955E-1	-2.929224E-1	-8.618622E-1	50E-9	1.2287040E-3
0.003588	-9.945934E-1	-3.022651E-1	-8.641173E-1	50E-9	1.2287040E-3
0.003592	-1.008446E+0	-3.112857E-1	-8.631508E-1	50E-9	1.2287040E-3
0.003596	-1.025843E+0	-3.209506E-1	-8.673390E-1	50E-9	1.2287040E-3
0.0036	-1.036152E+0	-3.296489E-1	-8.679833E-1	50E-9	1.2287040E-3
0.003604	-1.050005E+0	-3.386695E-1	-8.695941E-1	50E-9	1.2287040E-3
0.003608	-1.064825E+0	-3.476901E-1	-8.715271E-1	50E-9	1.2287040E-3
0.003612	-1.074812E+0	-3.573550E-1	-8.715271E-1	50E-9	1.2287040E-3
0.003616	-1.090598E+0	-3.666977E-1	-8.747487E-1	50E-9	1.2287040E-3
0.00362	-1.103485E+0	-3.757182E-1	-8.744265E-1	50E-9	1.2287040E-3
0.003624	-1.115082E+0	-3.844166E-1	-8.757152E-1	50E-9	1.2287040E-3
0.003628	-1.125714E+0	-3.937594E-1	-8.760374E-1	50E-9	1.2287040E-3
0.003632	-1.144721E+0	-4.024578E-1	-8.770039E-1	50E-9	1.2287040E-3
0.003636	-1.155997E+0	-4.121226E-1	-8.799033E-1	50E-9	1.2287040E-3
0.00364	-1.169850E+0	-4.211432E-1	-8.821585E-1	50E-9	1.2287040E-3
0.003644	-1.182092E+0	-4.304859E-1	-8.815141E-1	50E-9	1.2287040E-3
0.003648	-1.194012E+0	-4.388622E-1	-8.818363E-1	50E-9	1.2287040E-3
0.003652	-1.207543E+0	-4.482049E-1	-8.824806E-1	50E-9	1.2287040E-3
0.003656	-1.218175E+0	-4.565811E-1	-8.834471E-1	50E-9	1.2287040E-3
0.00366	-1.230417E+0	-4.662460E-1	-8.837693E-1	50E-9	1.2287040E-3
0.003664	-1.243626E+0	-4.743001E-1	-8.844136E-1	50E-9	1.2287040E-3
0.003668	-1.253935E+0	-4.839650E-1	-8.857023E-1	50E-9	1.2287040E-3
0.003672	-1.267788E+0	-4.923412E-1	-8.853801E-1	50E-9	1.2287040E-3
0.003676	-1.277775E+0	-5.007174E-1	-8.853801E-1	50E-9	1.2287040E-3
0.00368	-1.290984E+0	-5.094158E-1	-8.876352E-1	50E-9	1.2287040E-3
0.003684	-1.303548E+0	-5.184364E-1	-8.863466E-1	50E-9	1.2287040E-3
0.003688	-1.316112E+0	-5.277791E-1	-8.882796E-1	50E-9	1.2287040E-3
0.003692	-1.329321E+0	-5.358332E-1	-8.886017E-1	50E-9	1.2287040E-3
0.003696	-1.342530E+0	-5.448538E-1	-8.860244E-1	50E-9	1.2287040E-3
0.0037	-1.356705E+0	-5.535522E-1	-8.876352E-1	50E-9	1.2287040E-3
0.003704	-1.366370E+0	-5.616062E-1	-8.889239E-1	50E-9	1.2287040E-3
0.003708	-1.375713E+0	-5.703046E-1	-8.876352E-1	50E-9	1.2287040E-3
0.003712	-1.387955E+0	-5.790030E-1	-8.895682E-1	50E-9	1.2287040E-3
0.003716	-1.396009E+0	-5.873793E-1	-8.902125E-1	50E-9	1.2287040E-3
0.00372	-1.410506E+0	-5.951112E-1	-8.879574E-1	50E-9	1.2287040E-3
0.003724	-1.422104E+0	-6.038096E-1	-8.898904E-1	50E-9	1.2287040E-3
0.003728	-1.433380E+0	-6.128302E-1	-8.876352E-1	50E-9	1.2287040E-3
0.003732	-1.441112E+0	-6.205621E-1	-8.866687E-1	50E-9	1.2287040E-3
0.003736	-1.453032E+0	-6.295826E-1	-8.886017E-1	50E-9	1.2287040E-3
0.00374	-1.465596E+0	-6.382810E-1	-8.860244E-1	50E-9	1.2287040E-3
0.003744	-1.480094E+0	-6.460129E-1	-8.869909E-1	50E-9	1.2287040E-3
0.003748	-1.486859E+0	-6.540670E-1	-8.873131E-1	50E-9	1.2287040E-3
0.003752	-1.499746E+0	-6.621211E-1	-8.853801E-1	50E-9	1.2287040E-3
0.003756	-1.509733E+0	-6.708195E-1	-8.860244E-1	50E-9	1.2287040E-3
0.00376	-1.517465E+0	-6.782292E-1	-8.840914E-1	50E-9	1.2287040E-3
0.003764	-1.530351E+0	-6.866055E-1	-8.847358E-1	50E-9	1.2287040E-3
0.003768	-1.541305E+0	-6.943374E-1	-8.834471E-1	50E-9	1.2287040E-3
0.003772	-1.551292E+0	-7.030358E-1	-8.834471E-1	50E-9	1.2287040E-3
0.003776	-1.560312E+0	-7.104455E-1	-8.818363E-1	50E-9	1.2287040E-3
0.00378	-1.571588E+0	-7.184996E-1	-8.802255E-1	50E-9	1.2287040E-3
0.003784	-1.581253E+0	-7.262315E-1	-8.792590E-1	50E-9	1.2287040E-3
0.003788	-1.590918E+0	-7.339634E-1	-8.779703E-1	50E-9	1.2287040E-3
0.003792	-1.601549E+0	-7.420175E-1	-8.799033E-1	50E-9	1.2287040E-3
0.003796	-1.609603E+0	-7.494273E-1	-8.792590E-1	50E-9	1.2287040E-3
0.0038	-1.620557E+0	-7.578035E-1	-8.779703E-1	50E-9	1.2287040E-3
0.003804	-1.628611E+0	-7.648911E-1	-8.766817E-1	50E-9	1.2287040E-3
0.003808	-1.640531E+0	-7.726230E-1	-8.760374E-1	50E-9	1.2287040E-3
0.003812	-1.648263E+0	-7.806771E-1	-8.731379E-1	50E-9	1.2287040E-3
0.003816	-1.660505E+0	-7.880868E-1	-8.728157E-1	50E-9	1.2287040E-3
0.00382	-1.670492E+0	-7.951744E-1	-8.699163E-1	50E-9	1.2287040E-3
0.003824	-1.677580E+0	-8.025842E-1	-8.666946E-1	50E-9	1.2287040E-3
0.003828	-1.686923E+0	-8.099939E-1	-8.679833E-1	50E-9	1.2287040E-3
0.003832	-1.692399E+0	-8.174037E-1	-8.670168E-1	50E-9	1.2287040E-3
0.003836	-1.699809E+0	-8.248134E-1	-8.663725E-1	50E-9	1.2287040E-3
0.00384	-1.713340E+0	-8.322232E-1	-8.654060E-1	50E-9	1.2287040E-3
0.003844	-1.721394E+0	-8.393108E-1	-8.621844E-1	50E-9	1.2287040E-3
0.003848	-1.729126E+0	-8.467205E-1	-8.608957E-1	50E-9	1.2287040E-3
0.003852	-1.737824E+0	-8.531638E-1	-8.589627E-1	50E-9	1.2287040E-3
0.003856	-1.743946E+0	-8.605735E-1	-8.570297E-1	50E-9	1.2287040E-3
0.00386	-1.753611E+0	-8.676611E-1	-8.547746E-1	50E-9	1.2287040E-3
0.003864	-1.762309E+0	-8.747487E-1	-8.512308E-1	50E-9	1.2287040E-3
0.003868	-1.770041E+0	-8.821585E-1	-8.496200E-1	50E-9	1.2287040E-3
0.003872	-1.780350E+0	-8.889239E-1	-8.489757E-1	50E-9	1.2287040E-3
0.003876	-1.785183E+0	-8.960115E-1	-8.463984E-1	50E-9	1.2287040E-3
0.00388	-1.796458E+0	-9.024547E-1	-8.457540E-1	50E-9	1.2287040E-3
0.003884	-1.800646E+0	-9.088980E-1	-8.422102E-1	50E-9	1.2287040E-3
0.003888	-1.806768E+0	-9.159856E-1	-8.386664E-1	50E-9	1.2287040E-3
0.003892	-1.814177E+0	-9.224289E-1	-8.377000E-1	50E-9	1.2287040E-3
0.003896	-1.825775E+0	-9.285500E-1	-8.357670E-1	50E-9	1.2287040E-3
0.0039	-1.831252E+0	-9.353154E-1	-8.344783E-1	50E-9	1.2287040E-3
0.003904	-1.836084E+0	-9.424030E-1	-8.319010E-1	50E-9	1.2287040E-3
0.003908	-1.842850E+0	-9.485241E-1	-8.315789E-1	50E-9	1.2287040E-3
0.003912	-1.848649E+0	-9.549673E-1	-8.257799E-1	50E-9	1.2287040E-3
0.003916	-1.857992E+0	-9.617328E-1	-8.251356E-1	50E-9	1.2287040E-3
0.00392	-1.861535E+0	-9.672095E-1	-8.199810E-1	50E-9	1.2287040E-3
0.003924	-1.869912E+0	-9.742971E-1	-8.196588E-1	50E-9	1.2287040E-3
0.003928	-1.880865E+0	-9.797739E-1	-8.161150E-1	50E-9	1.2287040E-3
0.003932	-1.883120E+0	-9.858950E-1	-8.135377E-1	50E-9	1.2287040E-3
0.003936	-1.888275E+0	-9.916939E-1	-8.112826E-1	50E-9	1.2287040E-3
0.00394	-1.898584E+0	-9.981372E-1	-8.099939E-1	50E-9	1.2287040E-3
0.003944	-1.903095E+0	-1.003936E+0	-8.061280E-1	50E-9	1.2287040E-3
0.003948	-1.907927E+0	-1.009735E+0	-8.051615E-1	50E-9	1.2287040E-3
0.003952	-1.914048E+0	-1.016178E+0	-8.022620E-1	50E-9	1.2287040E-3
0.003956	-1.919847E+0	-1.021333E+0	-7.993625E-1	50E-9	1.2287040E-3
0.00396	-1.922747E+0	-1.027454E+0	-7.925971E-1	50E-9	1.2287040E-3
0.003964	-1.933378E+0	-1.032609E+0	-7.913085E-1	50E-9	1.2287040E-3
0.003968	-1.936600E+0	-1.038408E+0	-7.903420E-1	50E-9	1.2287040E-3
0.003972	-1.940143E+0	-1.043884E+0	-7.845430E-1	50E-9	1.2287040E-3
0.003976	-1.944654E+0	-1.049361E+0	-7.819657E-1	50E-9	1.2287040E-3
0.00398	-1.954963E+0	-1.054838E+0	-7.787441E-1	50E-9	1.2287040E-3
0.003984	-1.958185E+0	-1.059993E+0	-7.739117E-1	50E-9	1.2287040E-3
0.003988	-1.962373E+0	-1.065791E+0	-7.713344E-1	50E-9	1.2287040E-3
0.003992	-1.968172E+0	-1.070624E+0	-7.687571E-1	50E-9	1.2287040E-3
0.003996	-1.971715E+0	-1.075456E+0	-7.665019E-1	50E-9	1.2287040E-3
0.004	-1.977192E+0	-1.081255E+0	-7.632803E-1	50E-9	1.2287040E-3
0.004004	-1.981380E+0	-1.086732E+0	-7.574813E-1	50E-9	1.2287040E-3
0.004008	-1.984602E+0	-1.090920E+0	-7.561927E-1	50E-9	1.2287040E-3
0.004012	-1.990401E+0	-1.096075E+0	-7.497494E-1	50E-9	1.2287040E-3
0.004016	-1.995878E+0	-1.100907E+0	-7.481386E-1	50E-9	1.2287040E-3
0.00402	-1.994267E+0	-1.105740E+0	-7.445948E-1	50E-9	1.2287040E-3
0.004024	-1.999422E+0	-1.110894E+0	-7.423397E-1	50E-9	1.2287040E-3
0.004028	-2.004254E+0	-1.115727E+0	-7.387959E-1	50E-9	1.2287040E-3
0.004032	-2.006831E+0	-1.120237E+0	-7.320305E-1	50E-9	1.2287040E-3
0.004036	-2.011986E+0	-1.124425E+0	-7.317083E-1	50E-9	1.2287040E-3
0.00404	-2.013919E+0	-1.129580E+0	-7.275202E-1	50E-9	1.2287040E-3
0.004044	-2.016174E+0	-1.133768E+0	-7.223656E-1	50E-9	1.2287040E-3
0.004048	-2.019074E+0	-1.138278E+0	-7.178553E-1	50E-9	1.2287040E-3
0.004052	-2.021007E+0	-1.142144E+0	-7.159223E-1	50E-9	1.2287040E-3
0.004056	-2.028094E+0	-1.146654E+0	-7.098012E-1	50E-9	1.2287040E-3
0.00406	-2.027128E+0	-1.150520E+0	-7.081904E-1	50E-9	1.2287040E-3
0.004064	-2.030027E+0	-1.155031E+0	-7.007807E-1	50E-9	1.2287040E-3
0.004068	-2.036470E+0	-1.159541E+0	-6.988477E-1	50E-9	1.2287040E-3
0.004072	-2.037437E+0	-1.163085E+0	-6.927266E-1	50E-9	1.2287040E-3
0.004076	-2.039692E+0	-1.166629E+0	-6.924044E-1	50E-9	1.2287040E-3
0.00408	-2.042269E+0	-1.170495E+0	-6.843503E-1	50E-9	1.2287040E-3
0.004084	-2.040336E+0	-1.174683E+0	-6.840282E-1	50E-9	1.2287040E-3
0.004088	-2.045813E+0	-1.177904E+0	-6.785514E-1	50E-9	1.2287040E-3
0.004092	-2.044847E+0	-1.182092E+0	-6.717860E-1	50E-9	1.2287040E-3
0.004096	-2.047746E+0	-1.185636E+0	-6.708195E-1	50E-9	1.2287040E-3
0.0041	-2.051934E+0	-1.189180E+0	-6.637319E-1	50E-9	1.2287040E-3
0.004104	-2.053545E+0	-1.192402E+0	-6.595438E-1	50E-9	1.2287040E-3
0.004108	-2.050001E+0	-1.195945E+0	-6.537449E-1	50E-9	1.2287040E-3
0.004112	-2.054512E+0	-1.199489E+0	-6.489124E-1	50E-9	1.2287040E-3
0.004116	-2.058700E+0	-1.203355E+0	-6.479459E-1	50E-9	1.2287040E-3
0.00412	-2.057733E+0	-1.206255E+0	-6.415027E-1	50E-9	1.2287040E-3
0.004124	-2.059988E+0	-1.209154E+0	-6.382810E-1	50E-9	1.2287040E-3
0.004128	-2.057411E+0	-1.212376E+0	-6.328043E-1	50E-9	1.2287040E-3
0.004132	-2.061277E+0	-1.215275E+0	-6.289383E-1	50E-9	1.2287040E-3
0.004136	-2.063854E+0	-1.217853E+0	-6.215286E-1	50E-9	1.2287040E-3
0.00414	-2.060311E+0	-1.221074E+0	-6.166961E-1	50E-9	1.2287040E-3
0.004144	-2.059988E+0	-1.223651E+0	-6.141188E-1	50E-9	1.2287040E-3
0.004148	-2.059988E+0	-1.226873E+0	-6.089642E-1	50E-9	1.2287040E-3
0.004152	-2.062888E+0	-1.228806E+0	-6.034874E-1	50E-9	1.2287040E-3
0.004156	-2.059022E+0	-1.232028E+0	-5.992993E-1	50E-9	1.2287040E-3
0.00416	-2.063210E+0	-1.234605E+0	-5.938225E-1	50E-9	1.2287040E-3
0.004164	-2.059344E+0	-1.236860E+0	-5.883458E-1	50E-9	1.2287040E-3
0.004168	-2.060633E+0	-1.238471E+0	-5.831912E-1	50E-9	1.2287040E-3
0.004172	-2.061277E+0	-1.241693E+0	-5.777144E-1	50E-9	1.2287040E-3
0.004176	-2.062244E+0	-1.243626E+0	-5.722376E-1	50E-9	1.2287040E-3
0.00418	-2.058055E+0	-1.245559E+0	-5.686938E-1	50E-9	1.2287040E-3
0.004184	-2.058055E+0	-1.248136E+0	-5.635392E-1	50E-9	1.2287040E-3
0.004188	-2.057089E+0	-1.250069E+0	-5.567738E-1	50E-9	1.2287040E-3
0.004192	-2.056445E+0	-1.251680E+0	-5.532300E-1	50E-9	1.2287040E-3
0.004196	-2.052256E+0	-1.254257E+0	-5.471089E-1	50E-9	1.2287040E-3
0.0042	-2.049679E+0	-1.255546E+0	-5.419543E-1	50E-9	1.2287040E-3
0.004204	-2.052579E+0	-1.257479E+0	-5.371219E-1	50E-9	1.2287040E-3
0.004208	-2.048390E+0	-1.258445E+0	-5.316451E-1	50E-9	1.2287040E-3
0.004212	-2.047102E+0	-1.260378E+0	-5.264905E-1	50E-9	1.2287040E-3
0.004216	-2.045169E+0	-1.261989E+0	-5.216580E-1	50E-9	1.2287040E-3
0.00422	-2.044202E+0	-1.263922E+0	-5.139261E-1	50E-9	1.2287040E-3
0.004224	-2.041625E+0	-1.264566E+0	-5.103823E-1	50E-9	1.2287040E-3
0.004228	-2.043880E+0	-1.266499E+0	-5.036169E-1	50E-9	1.2287040E-3
0.004232	-2.039692E+0	-1.267144E+0	-4.981401E-1	50E-9	1.2287040E-3
0.004236	-2.033249E+0	-1.268754E+0	-4.926634E-1	50E-9	1.2287040E-3
0.00424	-2.030671E+0	-1.269399E+0	-4.862201E-1	50E-9	1.2287040E-3
0.004244	-2.031638E+0	-1.271332E+0	-4.797769E-1	50E-9	1.2287040E-3
0.004248	-2.028738E+0	-1.271654E+0	-4.752666E-1	50E-9	1.2287040E-3
0.004252	-2.025517E+0	-1.272298E+0	-4.701120E-1	50E-9	1.2287040E-3
0.004256	-2.020040E+0	-1.273587E+0	-4.656017E-1	50E-9	1.2287040E-3
0.00426	-2.016496E+0	-1.274231E+0	-4.601249E-1	50E-9	1.2287040E-3
0.004264	-2.013275E+0	-1.274553E+0	-4.527152E-1	50E-9	1.2287040E-3
0.004268	-2.011986E+0	-1.274875E+0	-4.478827E-1	50E-9	1.2287040E-3
0.004272	-2.010053E+0	-1.275842E+0	-4.411173E-1	50E-9	1.2287040E-3
0.004276	-2.008120E+0	-1.275842E+0	-4.366070E-1	50E-9	1.2287040E-3
0.00428	-2.004254E+0	-1.276486E+0	-4.311303E-1	50E-9	1.2287040E-3
0.004284	-2.000710E+0	-1.276486E+0	-4.227540E-1	50E-9	1.2287040E-3
0.004288	-1.994589E+0	-1.277131E+0	-4.175994E-1	50E-9	1.2287040E-3
0.004292	-1.987824E+0	-1.277131E+0	-4.114783E-1	50E-9	1.2287040E-3
0.004296	-1.986857E+0	-1.277131E+0	-4.076124E-1	50E-9	1.2287040E-3
0.0043	-1.981703E+0	-1.277131E+0	-3.992361E-1	50E-9	1.2287040E-3
0.004304	-1.978159E+0	-1.277453E+0	-3.937594E-1	50E-9	1.2287040E-3
0.004308	-1.973004E+0	-1.277131E+0	-3.882826E-1	50E-9	1.2287040E-3
0.004312	-1.964628E+0	-1.276808E+0	-3.831280E-1	50E-9	1.2287040E-3
0.004316	-1.961728E+0	-1.277131E+0	-3.747517E-1	50E-9	1.2287040E-3
0.00432	-1.958185E+0	-1.275842E+0	-3.692750E-1	50E-9	1.2287040E-3
0.004324	-1.957218E+0	-1.275198E+0	-3.657312E-1	50E-9	1.2287040E-3
0.004328	-1.946587E+0	-1.274553E+0	-3.583214E-1	50E-9	1.2287040E-3
0.004332	-1.944654E+0	-1.274231E+0	-3.509117E-1	50E-9	1.2287040E-3
0.004336	-1.941432E+0	-1.273265E+0	-3.464014E-1	50E-9	1.2287040E-3
0.00434	-1.933378E+0	-1.272298E+0	-3.380252E-1	50E-9	1.2287040E-3
0.004344	-1.930478E+0	-1.271976E+0	-3.335149E-1	50E-9	1.2287040E-3
0.004348	-1.921458E+0	-1.271332E+0	-3.270716E-1	50E-9	1.2287040E-3
0.004352	-1.919847E+0	-1.269721E+0	-3.203062E-1	50E-9	1.2287040E-3
0.004356	-1.910504E+0	-1.268754E+0	-3.132186E-1	50E-9	1.2287040E-3
0.00436	-1.906316E+0	-1.267466E+0	-3.093527E-1	50E-9	1.2287040E-3
0.004364	-1.899229E+0	-1.266499E+0	-3.025873E-1	50E-9	1.2287040E-3
0.004368	-1.893752E+0	-1.264244E+0	-2.935667E-1	50E-9	1.2287040E-3
0.004372	-1.889241E+0	-1.263922E+0	-2.897008E-1	50E-9	1.2287040E-3
0.004376	-1.880221E+0	-1.262633E+0	-2.822910E-1	50E-9	1.2287040E-3
0.00438	-1.876677E+0	-1.260378E+0	-2.755256E-1	50E-9	1.2287040E-3
0.004384	-1.868623E+0	-1.259412E+0	-2.697267E-1	50E-9	1.2287040E-3
0.004388	-1.862824E+0	-1.257479E+0	-2.645721E-1	50E-9	1.2287040E-3
0.004392	-1.856059E+0	-1.255868E+0	-2.571623E-1	50E-9	1.2287040E-3
0.004396	-1.847360E+0	-1.253613E+0	-2.507191E-1	50E-9	1.2287040E-3
0.0044	-1.843172E+0	-1.252002E+0	-2.429871E-1	50E-9	1.2287040E-3
0.004404	-1.833185E+0	-1.249102E+0	-2.407320E-1	50E-9	1.2287040E-3
0.004408	-1.827386E+0	-1.248136E+0	-2.336444E-1	50E-9	1.2287040E-3
0.004412	-1.821587E+0	-1.245559E+0	-2.262347E-1	50E-9	1.2287040E-3
0.004416	-1.813533E+0	-1.243303E+0	-2.188249E-1	50E-9	1.2287040E-3
0.00442	-1.805479E+0	-1.241370E+0	-2.123817E-1	50E-9	1.2287040E-3
0.004424	-1.796458E+0	-1.239115E+0	-2.069049E-1	50E-9	1.2287040E-3
0.004428	-1.789371E+0	-1.235894E+0	-2.001395E-1	50E-9	1.2287040E-3
0.004432	-1.782605E+0	-1.232994E+0	-1.943406E-1	50E-9	1.2287040E-3
0.004436	-1.774873E+0	-1.231383E+0	-1.856422E-1	50E-9	1.2287040E-3
0.00444	-1.768752E+0	-1.229128E+0	-1.811319E-1	50E-9	1.2287040E-3
0.004444	-1.759732E+0	-1.225584E+0	-1.740443E-1	50E-9	1.2287040E-3
0.004448	-1.752966E+0	-1.223329E+0	-1.653459E-1	50E-9	1.2287040E-3
0.004452	-1.742335E+0	-1.220430E+0	-1.592248E-1	50E-9	1.2287040E-3
0.004456	-1.733959E+0	-1.216564E+0	-1.540702E-1	50E-9	1.2287040E-3
0.00446	-1.725904E+0	-1.214309E+0	-1.473048E-1	50E-9	1.2287040E-3
0.004464	-1.717206E+0	-1.210765E+0	-1.415059E-1	50E-9	1.2287040E-3
0.004468	-1.711729E+0	-1.207543E+0	-1.344183E-1	50E-9	1.2287040E-3
0.004472	-1.700453E+0	-1.204644E+0	-1.263642E-1	50E-9	1.2287040E-3
0.004476	-1.688856E+0	-1.201422E+0	-1.202431E-1	50E-9	1.2287040E-3
0.00448	-1.682412E+0	-1.197556E+0	-1.150885E-1	50E-9	1.2287040E-3
0.004484	-1.674036E+0	-1.194335E+0	-1.076788E-1	50E-9	1.2287040E-3
0.004488	-1.661150E+0	-1.190147E+0	-9.962470E-2	50E-9	1.2287040E-3
0.004492	-1.655028E+0	-1.187247E+0	-9.157063E-2	50E-9	1.2287040E-3
0.004496	-1.642786E+0	-1.183703E+0	-8.641602E-2	50E-9	1.2287040E-3
0.0045	-1.636343E+0	-1.180159E+0	-7.997277E-2	50E-9	1.2287040E-3
0.004504	-1.628611E+0	-1.175971E+0	-7.320735E-2	50E-9	1.2287040E-3
0.004508	-1.618946E+0	-1.172105E+0	-6.418679E-2	50E-9	1.2287040E-3
0.004512	-1.609281E+0	-1.168562E+0	-5.999867E-2	50E-9	1.2287040E-3
0.004516	-1.598005E+0	-1.164373E+0	-5.130028E-2	50E-9	1.2287040E-3
0.00452	-1.590596E+0	-1.160185E+0	-4.679000E-2	50E-9	1.2287040E-3
0.004524	-1.577065E+0	-1.155997E+0	-4.227972E-2	50E-9	1.2287040E-3
0.004528	-1.570299E+0	-1.152453E+0	-3.325917E-2	50E-9	1.2287040E-3
0.004532	-1.557091E+0	-1.147299E+0	-2.617158E-2	50E-9	1.2287040E-3
0.004536	-1.546781E+0	-1.143755E+0	-2.198347E-2	50E-9	1.2287040E-3
0.00454	-1.538727E+0	-1.138600E+0	-1.231859E-2	50E-9	1.2287040E-3
0.004544	-1.527129E+0	-1.134734E+0	-6.519656E-3	50E-9	1.2287040E-3
0.004548	-1.518431E+0	-1.129902E+0	-1.042890E-3	50E-9	1.2287040E-3
0.004552	-1.502323E+0	-1.126036E+0	7.011179E-3	50E-9	1.2287040E-3
0.004556	-1.496524E+0	-1.121526E+0	1.377660E-2	50E-9	1.2287040E-3
0.00456	-1.483960E+0	-1.116049E+0	1.860904E-2	50E-9	1.2287040E-3
0.004564	-1.476550E+0	-1.111216E+0	2.730743E-2	50E-9	1.2287040E-3
0.004568	-1.464952E+0	-1.106384E+0	3.310636E-2	50E-9	1.2287040E-3
0.004572	-1.455931E+0	-1.101229E+0	4.180476E-2	50E-9	1.2287040E-3
0.004576	-1.442078E+0	-1.096397E+0	4.792585E-2	50E-9	1.2287040E-3
0.00458	-1.431447E+0	-1.091887E+0	5.372478E-2	50E-9	1.2287040E-3
0.004584	-1.419849E+0	-1.086732E+0	6.113452E-2	50E-9	1.2287040E-3
0.004588	-1.406318E+0	-1.081577E+0	6.661129E-2	50E-9	1.2287040E-3
0.004592	-1.395042E+0	-1.076745E+0	7.337670E-2	50E-9	1.2287040E-3
0.004596	-1.383767E+0	-1.071268E+0	8.014212E-2	50E-9	1.2287040E-3
0.0046	-1.372813E+0	-1.065791E+0	8.594105E-2	50E-9	1.2287040E-3
0.004604	-1.361215E+0	-1.060315E+0	9.560593E-2	50E-9	1.2287040E-3
0.004608	-1.350906E+0	-1.054838E+0	1.004384E-1	50E-9	1.2287040E-3
0.004612	-1.339952E+0	-1.049361E+0	1.097811E-1	50E-9	1.2287040E-3
0.004616	-1.326422E+0	-1.043884E+0	1.146135E-1	50E-9	1.2287040E-3
0.00462	-1.314502E+0	-1.038408E+0	1.210568E-1	50E-9	1.2287040E-3
0.004624	-1.305481E+0	-1.032609E+0	1.255671E-1	50E-9	1.2287040E-3
0.004628	-1.294205E+0	-1.027132E+0	1.326546E-1	50E-9	1.2287040E-3
0.004632	-1.278419E+0	-1.020366E+0	1.397422E-1	50E-9	1.2287040E-3
0.004636	-1.265211E+0	-1.014890E+0	1.477963E-1	50E-9	1.2287040E-3
0.00464	-1.252968E+0	-1.009413E+0	1.552060E-1	50E-9	1.2287040E-3
0.004644	-1.242981E+0	-1.003614E+0	1.606828E-1	50E-9	1.2287040E-3
